,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
679,11.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
680,10.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
681,06.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
682,05.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
683,04.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
684,03.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
685,02.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
686,30.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
687,29.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
688,27.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
689,26.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
690,23.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
691,22.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
692,21.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
693,20.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
694,19.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
695,16.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
696,15.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
697,14.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
698,13.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
699,12.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
700,09.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
701,08.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
702,07.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
703,06.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
704,05.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
705,01.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
706,31.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
707,30.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
708,29.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
709,26.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
710,25.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
711,24.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
712,23.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
713,22.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
714,19.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
715,18.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
716,17.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
717,16.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
718,15.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
719,12.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
720,11.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
721,10.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
722,09.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
723,08.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
724,05.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
725,04.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
726,03.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
727,02.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
728,01.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
729,28.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
730,27.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
731,26.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
732,25.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
733,24.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
734,20.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
735,19.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
736,18.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
737,17.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
738,14.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
739,13.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
740,12.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
741,11.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
742,10.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
743,07.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
744,06.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
745,05.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
746,04.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
747,03.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
748,31.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
749,30.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
750,29.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
751,28.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
752,27.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
753,23.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
754,22.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
755,21.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
756,20.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
757,17.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
758,16.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
759,15.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
760,14.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
761,13.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
762,10.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
763,09.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
764,07.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
765,02.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
766,30.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
767,29.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
768,26.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
769,25.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
770,23.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
771,22.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
772,19.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
773,18.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
774,17.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
775,16.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
776,15.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
777,12.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
778,11.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
779,09.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
780,08.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
781,05.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
782,04.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
783,03.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
784,02.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
785,01.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
786,29.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
787,28.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
788,27.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
789,26.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
790,25.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
791,22.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
792,21.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
793,20.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
794,19.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
795,18.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
796,15.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
797,14.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
798,13.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
799,12.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
800,07.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
801,06.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
802,05.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
803,04.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
804,01.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
805,31.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
806,30.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
807,29.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
808,28.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
809,25.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
810,24.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
811,22.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
812,21.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
813,18.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
814,17.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
815,16.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
816,15.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
817,14.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
818,10.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
819,09.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
820,08.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
821,07.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
822,04.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
823,03.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
824,02.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
825,01.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
826,30.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
827,27.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
828,26.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
829,25.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
830,24.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
831,23.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
832,20.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
833,19.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
834,18.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
835,17.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
836,16.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
837,13.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
838,12.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
839,11.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
840,10.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
841,06.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
842,05.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
843,04.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
844,03.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
845,02.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
846,30.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
847,29.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
848,27.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
849,26.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
850,23.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
851,22.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
852,21.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
853,20.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
854,19.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
855,16.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
856,15.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
857,14.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
858,13.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
859,12.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
860,09.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
861,08.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
862,07.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
863,06.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
864,05.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
865,01.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
866,31.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
867,30.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
868,29.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
869,26.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
870,25.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
871,24.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
872,23.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
873,22.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
874,19.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
875,18.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
876,17.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
877,16.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
878,15.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
879,12.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
880,11.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
881,10.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
882,09.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
883,08.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
884,05.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
885,04.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
886,03.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
887,02.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
888,01.7.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
889,28.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
890,27.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
891,26.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
892,25.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
893,24.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
894,20.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
895,19.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
896,18.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
897,17.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
898,14.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
899,13.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
900,12.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
901,11.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
902,10.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
903,07.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
904,06.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
905,05.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
906,04.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
907,03.6.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
908,31.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
909,30.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
910,29.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
911,28.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
912,27.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
913,23.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
914,22.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
915,21.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
916,20.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
917,17.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
918,16.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
919,15.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
920,14.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
921,13.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
922,10.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
923,09.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
924,07.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
925,02.5.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
926,30.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
927,29.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
928,26.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
929,25.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
930,23.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
931,22.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
932,19.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
933,18.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
934,17.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
935,16.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
936,15.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
937,12.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
938,11.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
939,09.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
940,08.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
941,05.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
942,04.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
943,03.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
944,02.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
945,01.4.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
946,29.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
947,28.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
948,27.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
949,26.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
950,25.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
951,22.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
952,21.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
953,20.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
954,19.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
955,18.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
956,15.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
957,14.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
958,13.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
959,12.3.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
960,07.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
961,06.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
962,05.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
963,04.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
964,01.11.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
965,31.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
966,30.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
967,29.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
968,28.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
969,25.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
970,24.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
971,22.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
972,21.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
973,18.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
974,17.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
975,16.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
976,15.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
977,14.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
978,10.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
979,09.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
980,08.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
981,07.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
982,04.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
983,03.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
984,02.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
985,01.10.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
986,30.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
987,27.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
988,26.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
989,25.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
990,24.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
991,23.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
992,20.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
993,19.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
994,18.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
995,17.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
996,16.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
997,13.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
998,12.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
999,11.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1000,10.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1001,06.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1002,05.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1003,04.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1004,03.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1005,02.9.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1006,30.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1007,29.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1008,27.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1009,26.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1010,23.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1011,22.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1012,21.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1013,20.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1014,19.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1015,16.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1016,15.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1017,14.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
1018,13.8.2024,"1.500,00",0.0,0.0,"1.500,00","0,00",0,0,0
