,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
339,21.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
340,18.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
341,17.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
342,16.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
343,15.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
344,14.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
345,10.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
346,09.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
347,08.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
348,07.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
349,04.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
350,03.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
351,02.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
352,01.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
353,30.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
354,27.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
355,26.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
356,25.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
357,24.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
358,23.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
359,20.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
360,19.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
361,18.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
362,17.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
363,16.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
364,13.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
365,12.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
366,11.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
367,10.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
368,06.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
369,05.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
370,04.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
371,03.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
372,02.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
373,30.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
374,29.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
375,27.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
376,26.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
377,23.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
378,22.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
379,21.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
380,20.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
381,19.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
382,16.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
383,15.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
384,14.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
385,13.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
386,12.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
387,09.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
388,08.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
389,07.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
390,06.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
391,05.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
392,01.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
393,31.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
394,30.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
395,29.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
396,26.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
397,25.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
398,24.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
399,23.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
400,22.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
401,19.7.2024,"18.510,00","18.510,00","18.510,00","18.510,00","0,00",33,610.83,610.83
402,18.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
403,28.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
404,27.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
405,26.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
406,25.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
407,22.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
408,21.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
409,20.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
410,19.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
411,18.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
412,15.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
413,14.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
414,13.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
415,12.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
416,11.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
417,07.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
418,06.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
419,05.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
420,04.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
421,01.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
422,30.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
423,29.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
424,28.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
425,27.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
426,24.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
427,23.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
428,22.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
429,21.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
430,20.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
431,17.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
432,16.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
433,15.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
434,14.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
435,13.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
436,07.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
437,06.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
438,05.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
439,04.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
440,01.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
441,31.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
442,30.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
443,29.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
444,28.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
445,25.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
446,24.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
447,22.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
448,21.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
449,18.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
450,17.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
451,16.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
452,15.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
453,14.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
454,10.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
455,09.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
456,08.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
457,07.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
458,04.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
459,03.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
460,02.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
461,01.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
462,30.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
463,27.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
464,26.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
465,25.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
466,24.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
467,23.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
468,20.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
469,19.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
470,18.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
471,17.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
472,16.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
473,13.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
474,12.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
475,11.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
476,10.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
477,06.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
478,05.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
479,04.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
480,03.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
481,02.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
482,30.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
483,29.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
484,27.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
485,26.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
486,23.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
487,22.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
488,21.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
489,20.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
490,19.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
491,16.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
492,15.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
493,14.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
494,13.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
495,12.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
496,09.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
497,08.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
498,07.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
499,06.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
500,05.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
501,01.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
502,31.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
503,30.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
504,29.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
505,26.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
506,25.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
507,24.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
508,23.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
509,22.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
510,19.7.2024,"18.510,00","18.510,00","18.510,00","18.510,00","0,00",33,610.83,610.83
511,18.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
512,28.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
513,27.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
514,26.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
515,25.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
516,22.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
517,21.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
518,20.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
519,19.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
520,18.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
521,15.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
522,14.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
523,13.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
524,12.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
525,11.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
526,07.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
527,06.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
528,05.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
529,04.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
530,01.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
531,30.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
532,29.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
533,28.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
534,27.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
535,24.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
536,23.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
537,22.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
538,21.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
539,20.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
540,17.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
541,16.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
542,15.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
543,14.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
544,13.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
545,07.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
546,06.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
547,05.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
548,04.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
549,01.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
550,31.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
551,30.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
552,29.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
553,28.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
554,25.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
555,24.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
556,22.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
557,21.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
558,18.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
559,17.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
560,16.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
561,15.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
562,14.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
563,10.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
564,09.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
565,08.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
566,07.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
567,04.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
568,03.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
569,02.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
570,01.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
571,30.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
572,27.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
573,26.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
574,25.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
575,24.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
576,23.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
577,20.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
578,19.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
579,18.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
580,17.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
581,16.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
582,13.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
583,12.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
584,11.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
585,10.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
586,06.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
587,05.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
588,04.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
589,03.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
590,02.9.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
591,30.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
592,29.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
593,27.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
594,26.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
595,23.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
596,22.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
597,21.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
598,20.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
599,19.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
600,16.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
601,15.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
602,14.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
603,13.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
604,12.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
605,09.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
606,08.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
607,07.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
608,06.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
609,05.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
610,01.8.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
611,31.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
612,30.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
613,29.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
614,26.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
615,25.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
616,24.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
617,23.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
618,22.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
619,19.7.2024,"18.510,00","18.510,00","18.510,00","18.510,00","0,00",33,610.83,610.83
620,18.7.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
621,28.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
622,27.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
623,26.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
624,25.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
625,22.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
626,21.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
627,20.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
628,19.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
629,18.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
630,15.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
631,14.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
632,13.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
633,12.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
634,11.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
635,07.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
636,06.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
637,05.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
638,04.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
639,01.12.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
640,30.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
641,29.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
642,28.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
643,27.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
644,24.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
645,23.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
646,22.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
647,21.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
648,20.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
649,17.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
650,16.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
651,15.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
652,14.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
653,13.11.2023,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
654,07.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
655,06.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
656,05.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
657,04.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
658,01.11.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
659,31.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
660,30.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
661,29.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
662,28.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
663,25.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
664,24.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
665,22.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
666,21.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
667,18.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
668,17.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
669,16.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
670,15.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
671,14.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
672,10.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
673,09.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
674,08.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
675,07.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
676,04.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
677,03.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
678,02.10.2024,"18.510,00",0,0,"18.510,00","0,00",0,0.0,0.0
