,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
375,22.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
376,21.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,5.014.980
377,20.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
378,07.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
379,06.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
380,05.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
381,04.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
382,01.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
383,31.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
384,30.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
385,29.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
386,28.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
387,25.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
388,24.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
389,22.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
390,21.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
391,18.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
392,17.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
393,16.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
394,15.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
395,14.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
396,10.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
397,09.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
398,08.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
399,07.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
400,04.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
401,03.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
402,02.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
403,01.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
404,30.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
405,27.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
406,26.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
407,25.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
408,24.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
409,23.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
410,20.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
411,19.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
412,18.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
413,17.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
414,16.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
415,13.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
416,12.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
417,11.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
418,10.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
419,06.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
420,05.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
421,04.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
422,03.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
423,02.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
424,30.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
425,29.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
426,27.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
427,26.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
428,23.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
429,22.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
430,21.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,5.014.980
431,20.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
432,07.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
433,06.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
434,05.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
435,04.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
436,01.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
437,31.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
438,30.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
439,29.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
440,28.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
441,25.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
442,24.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
443,22.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
444,21.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
445,18.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
446,17.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
447,16.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
448,15.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
449,14.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
450,10.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
451,09.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
452,08.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
453,07.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
454,04.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
455,03.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
456,02.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
457,01.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
458,30.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
459,27.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
460,26.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
461,25.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
462,24.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
463,23.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
464,20.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
465,19.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
466,18.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
467,17.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
468,16.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
469,13.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
470,12.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
471,11.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
472,10.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
473,06.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
474,05.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
475,04.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
476,03.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
477,02.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
478,30.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
479,29.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
480,27.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
481,26.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
482,23.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
483,22.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
484,21.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,5.014.980
485,20.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
486,07.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
487,06.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
488,05.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
489,04.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
490,01.11.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
491,31.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
492,30.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
493,29.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
494,28.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
495,25.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
496,24.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
497,22.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
498,21.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
499,18.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
500,17.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
501,16.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
502,15.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
503,14.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
504,10.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
505,09.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
506,08.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
507,07.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
508,04.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
509,03.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
510,02.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
511,01.10.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
512,30.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
513,27.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
514,26.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
515,25.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
516,24.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
517,23.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
518,20.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
519,19.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
520,18.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
521,17.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
522,16.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
523,13.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
524,12.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
525,11.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
526,10.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
527,06.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
528,05.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
529,04.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
530,03.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
531,02.9.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
532,30.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
533,29.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
534,27.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
535,26.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
536,23.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
537,22.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
538,21.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,5.014.980
539,20.8.2024,"150,00",0.0,0.0,"150,00","0,00",0,0,0
