,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
823,12.6.2024,"3.150,00","3.193,00","3.100,00","3.143,67","1,41",45.0,141.465,141.465
824,11.6.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
825,10.6.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
826,07.6.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",10.0,31.000,31.000
827,06.6.2024,"3.100,00","3.100,00","3.100,00","3.100,00","1,64",100.0,310.000,310.000
828,05.6.2024,"3.050,00",0,0,"3.050,00","0,00",0.0,0,0
829,04.6.2024,"3.050,00","3.050,00","3.050,00","3.050,00","1,67",50.0,152.500,152.500
830,03.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
831,31.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",25.0,75.000,75.000
832,30.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
833,29.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
834,28.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
835,27.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",50.0,150.000,150.000
836,23.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
837,22.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",55.0,165.000,165.000
838,21.5.2024,"3.000,00","3.000,00","2.999,00","2.999,91","0,00",114.0,341.990,341.990
839,20.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
840,17.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
841,16.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
842,15.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
843,14.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
844,13.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,44",50.0,150.000,150.000
845,10.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
846,09.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
847,07.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
848,02.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
849,30.4.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
850,29.4.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
851,26.4.2024,"2.987,00","2.987,00","2.987,00","2.987,00","3,00",9.0,26.883,26.883
852,25.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
853,23.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
854,22.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
855,19.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
856,18.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
857,17.4.2024,"2.900,00","2.900,00","2.900,00","2.900,00","5,26",33.0,95.700,95.700
858,16.4.2024,"2.811,00",0,0,"2.755,21","0,00",0.0,0,0
859,15.4.2024,"2.811,00","2.811,00","2.730,00","2.755,21","0,92",33.0,90.922,90.922
860,12.4.2024,"2.730,00","2.730,00","2.730,00","2.730,00","1,11",10.0,27.300,27.300
861,11.4.2024,"2.700,00",0,0,"2.700,00","0,00",0.0,0,0
862,09.4.2024,"2.700,00",0,0,"2.700,00","0,00",0.0,0,0
863,08.4.2024,"2.700,00","2.700,00","2.700,00","2.700,00","0,04",70.0,189.000,4.541.400
864,05.4.2024,"2.700,00",0,0,"2.698,84","0,00",0.0,0,0
865,04.4.2024,"2.700,00","2.700,00","2.651,00","2.698,84","7,78",212.0,572.155,34.214.155
866,03.4.2024,"2.504,00","2.504,00","2.504,00","2.504,00","-6,34",6.0,15.024,15.024
867,02.4.2024,"2.700,00","2.700,00","2.649,00","2.673,42","1,00",76.0,203.180,203.180
868,01.4.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
869,29.3.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
870,28.3.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
871,27.3.2024,"2.647,00","2.647,00","2.647,00","2.647,00","0,00",550.0,1.455.850,1.455.850
872,26.3.2024,"2.647,00","2.647,00","2.647,00","2.647,00","3,00",7.0,18.529,18.529
873,25.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
874,22.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
875,21.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,46.326.948
876,20.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
877,19.3.2024,"2.570,00","2.570,00","2.570,00","2.570,00","-2,98",110.0,282.700,282.700
878,18.3.2024,"2.649,00","2.649,00","2.649,00","2.649,00","9,87",10.0,26.490,26.490
879,15.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
880,14.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
881,13.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
882,12.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
883,11.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
884,08.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
885,07.3.2024,"2.411,00","2.411,00","2.411,00","2.411,00","-5,45",16.0,38.576,38.576
886,06.3.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
887,05.3.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
888,04.3.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
889,01.3.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,00",11.0,28.050,28.050
890,29.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
891,28.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
892,27.2.2024,"2.550,00","2.550,00","2.550,00","2.550,00","-0,01",935.0,2.384.250,2.384.250
893,26.2.2024,"2.550,00",0,0,"2.550,33","0,00",0.0,0,0
894,23.2.2024,"2.550,00","2.600,00","2.550,00","2.550,33","0,01",3.06,7.804.004,7.804.004
895,22.2.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,00",2.4,6.120.000,6.120.000
896,21.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
897,20.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
898,19.2.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,24",520.0,1.326.000,1.326.000
899,16.2.2024,"2.513,00","2.590,00","2.513,00","2.543,80","1,75",75.0,190.785,190.785
900,15.2.2024,"2.500,00","2.500,00","2.500,00","2.500,00","0,00",934.0,2.335.000,2.335.000
901,14.2.2024,"2.500,00","2.500,00","2.500,00","2.500,00","3,52",20.0,50.000,50.000
902,13.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
903,12.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
904,09.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
905,08.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
906,07.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
907,06.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
908,05.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
909,02.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
910,01.2.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
911,31.1.2024,"2.415,00",0,0,"2.415,00","0,00",0.0,0,0
912,30.1.2024,"2.415,00","2.415,00","2.415,00","2.415,00","0,33",15.0,36.225,36.225
913,29.1.2024,"2.407,00","2.407,00","2.407,00","2.407,00","0,07",29.0,69.803,69.803
914,26.1.2024,"2.407,00",0,0,"2.405,36","0,00",0.0,0,0
915,25.1.2024,"2.407,00","2.407,00","2.405,00","2.405,36","0,01",55.0,132.295,132.295
916,24.1.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
917,23.1.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
918,22.1.2024,"2.405,00","2.405,00","2.405,00","2.405,00","0,00",42.0,101.010,101.010
919,18.1.2024,"2.405,00",0,0,"2.405,00","0,00",0.0,0,0
920,17.1.2024,"2.405,00","2.405,00","2.405,00","2.405,00","0,21",20.0,48.100,48.100
921,16.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
922,15.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
923,12.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
924,11.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
925,10.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
926,09.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
927,05.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
928,04.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
929,03.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
930,02.1.2024,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
931,28.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
932,27.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
933,26.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
934,25.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
935,22.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
936,21.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
937,20.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
938,19.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
939,18.12.2023,"2.400,00",0,0,"2.400,00","0,00",0.0,0,0
940,15.12.2023,"2.400,00","2.400,00","2.400,00","2.400,00","0,80",13.0,31.200,31.200
941,14.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
942,13.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
943,12.12.2023,"2.381,00",0,0,"2.381,00","0,00",0.0,0,0
944,11.12.2023,"2.381,00","2.381,00","2.381,00","2.381,00","0,42",65.0,154.765,154.765
945,07.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
946,06.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
947,05.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
948,04.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
949,01.12.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
950,30.11.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
951,29.11.2023,"2.371,00",0,0,"2.371,00","0,00",0.0,0,0
952,28.11.2023,"2.371,00","2.371,00","2.371,00","2.371,00","-2,23",20.0,47.420,4.180.570
953,27.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
954,24.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
955,23.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
956,22.11.2023,"2.425,00",0,0,"2.425,00","0,00",0.0,0,0
957,21.11.2023,"2.425,00","2.425,00","2.425,00","2.425,00","-3,00",50.0,121.250,121.250
958,20.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
959,17.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
960,16.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
961,15.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
962,14.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
963,13.11.2023,"2.500,00",0,0,"2.500,00","0,00",0.0,0,0
964,07.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
965,06.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
966,05.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
967,04.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
968,01.11.2024,"3.300,00",0,0,"3.300,00","0,00",0.0,0,0
969,31.10.2024,"3.300,00","3.300,00","3.300,00","3.300,00","1,51",836.0,2.758.800,2.758.800
970,30.10.2024,"3.300,00",0,0,"3.251,03","0,00",0.0,0,0
971,29.10.2024,"3.300,00",0,0,"3.251,03","0,00",0.0,0,0
972,28.10.2024,"3.300,00","3.300,00","3.250,00","3.251,03","1,59",242.0,786.750,41.300.850
973,25.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
974,24.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",150.0,480.000,480.000
975,22.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",90.0,288.000,288.000
976,21.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
977,18.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",111.0,355.200,355.200
978,17.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
979,16.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",504.0,1.612.800,1.612.800
980,15.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,48.136.760
981,14.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","-1,52",540.0,1.728.000,1.728.000
982,10.10.2024,"3.250,00","3.250,00","3.220,00","3.249,45","1,52",219.0,711.630,29.895.930
983,09.10.2024,"3.201,00","3.201,00","3.200,00","3.200,78","0,02",654.0,2.093.308,2.093.308
984,08.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",156.0,499.200,499.200
985,07.10.2024,"3.199,00","3.200,00","3.199,00","3.199,87","0,00",1.145,3.663.847,3.663.847
986,04.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",9.408,30.105.600,30.105.600
987,03.10.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
988,02.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",352.0,1.126.400,1.126.400
989,01.10.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",100.0,320.000,320.000
990,30.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
991,27.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
992,26.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
993,25.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
994,24.9.2024,"3.220,00",0,0,"3.200,05","0,00",0.0,0,0
995,23.9.2024,"3.220,00","3.220,00","3.200,00","3.200,05","-0,93",432.0,1.382.420,1.382.420
996,20.9.2024,"3.230,00","3.230,00","3.230,00","3.230,00","-0,57",70.0,226.100,226.100
997,19.9.2024,"3.250,00","3.250,00","3.200,00","3.248,61","1,49",3.614,11.740.480,16.862.480
998,18.9.2024,"3.201,00","3.201,00","3.200,00","3.200,83","0,03",90.0,288.075,288.075
999,17.9.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",15.0,48.000,48.000
1000,16.9.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,00",1.167,3.734.400,9.294.752
1001,13.9.2024,"3.200,00","3.201,00","3.200,00","3.200,05","0,00",1.344,4.300.862,4.300.862
1002,12.9.2024,"3.200,00","3.200,00","3.199,00","3.199,97","6,12",3.839,12.284.683,12.284.683
1003,11.9.2024,"3.015,00","3.016,00","3.015,00","3.015,55","0,02",40.0,120.622,120.622
1004,10.9.2024,"3.015,00","3.015,00","3.015,00","3.015,00","-7,55",17.0,51.255,51.255
1005,06.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1006,05.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1007,04.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1008,03.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,3.200.000
1009,02.9.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1010,30.8.2024,"3.250,00",0,0,"3.261,05","0,00",0.0,0,0
1011,29.8.2024,"3.250,00","3.270,00","3.250,00","3.261,05","0,52",324.0,1.056.580,1.056.580
1012,27.8.2024,"3.275,00","3.298,00","3.199,00","3.244,20","1,30",3.016,9.784.516,9.784.516
1013,26.8.2024,"3.210,00",0,0,"3.202,64","0,00",0.0,0,0
1014,23.8.2024,"3.210,00","3.210,00","3.150,00","3.202,64","0,08",1.849,5.921.677,5.921.677
1015,22.8.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1016,21.8.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1017,20.8.2024,"3.200,00",0,0,"3.200,00","0,00",0.0,0,0
1018,19.8.2024,"3.200,00","3.200,00","3.200,00","3.200,00","0,31",51.0,163.200,163.200
1019,16.8.2024,"3.190,00","3.190,00","3.190,00","3.190,00","-4,77",30.0,95.700,95.700
1020,15.8.2024,"3.341,00",0,0,"3.349,73","0,00",0.0,0,0
1021,14.8.2024,"3.341,00","3.350,00","3.341,00","3.349,73","-9,76",134.0,448.864,448.864
1022,13.8.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
1023,12.8.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
1024,09.8.2024,"3.700,00",0,0,"3.712,20","0,00",0.0,0,0
1025,08.8.2024,"3.700,00","4.000,00","3.699,00","3.712,20","0,35",660.0,2.450.052,2.450.052
1026,07.8.2024,"3.700,00","3.700,00","3.697,00","3.699,12","9,02",89.0,329.222,329.222
1027,06.8.2024,"3.393,00","3.393,00","3.393,00","3.393,00","1,28",65.0,220.545,220.545
1028,05.8.2024,"3.350,00","3.350,00","3.350,00","3.350,00","1,69",4.0,13.400,13.400
1029,01.8.2024,"3.300,00","3.300,00","3.290,00","3.294,26","6,94",47.0,154.830,154.830
1030,31.7.2024,"3.010,00","3.100,00","3.010,00","3.080,43","-0,63",128.0,394.295,394.295
1031,30.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",10.0,31.000,31.000
1032,29.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1033,26.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1034,25.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1035,24.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1036,23.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1037,22.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1038,19.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1039,18.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",5.0,15.500,15.500
1040,17.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1041,16.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1042,15.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",117.0,362.700,362.700
1043,12.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1044,11.7.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1045,10.7.2024,"3.100,00","3.100,00","3.100,00","3.100,00","-0,03",35.0,108.500,108.500
1046,09.7.2024,"3.101,00",0,0,"3.101,00","0,00",0.0,0,0
1047,08.7.2024,"3.101,00",0,0,"3.101,00","0,00",0.0,0,0
1048,05.7.2024,"3.101,00",0,0,"3.101,00","0,00",0.0,0,0
1049,04.7.2024,"3.101,00","3.101,00","3.101,00","3.101,00","3,37",9.0,27.909,27.909
1050,03.7.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1051,02.7.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1052,01.7.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1053,28.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1054,27.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1055,26.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1056,25.6.2024,"3.000,00","3.000,00","3.000,00","3.000,00","-8,54",46.0,138.000,138.000
1057,24.6.2024,"3.280,00",0,0,"3.280,00","0,00",0.0,0,0
1058,20.6.2024,"3.280,00","3.280,00","3.280,00","3.280,00","0,00",35.0,114.800,114.800
1059,19.6.2024,"3.280,00","3.280,00","3.280,00","3.280,00","1,11",25.0,82.000,82.000
1060,18.6.2024,"3.244,00","3.244,00","3.244,00","3.244,00","2,98",1.292,4.191.248,4.191.248
1061,17.6.2024,"3.150,00",0,0,"3.150,00","0,00",0.0,0,0
1062,14.6.2024,"3.150,00",0,0,"3.150,00","0,00",0.0,0,0
1063,13.6.2024,"3.150,00","3.150,00","3.150,00","3.150,00","0,20",44.0,138.600,138.600
1064,12.6.2024,"3.150,00","3.193,00","3.100,00","3.143,67","1,41",45.0,141.465,141.465
1065,11.6.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1066,10.6.2024,"3.100,00",0,0,"3.100,00","0,00",0.0,0,0
1067,07.6.2024,"3.100,00","3.100,00","3.100,00","3.100,00","0,00",10.0,31.000,31.000
1068,06.6.2024,"3.100,00","3.100,00","3.100,00","3.100,00","1,64",100.0,310.000,310.000
1069,05.6.2024,"3.050,00",0,0,"3.050,00","0,00",0.0,0,0
1070,04.6.2024,"3.050,00","3.050,00","3.050,00","3.050,00","1,67",50.0,152.500,152.500
1071,03.6.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1072,31.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",25.0,75.000,75.000
1073,30.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1074,29.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1075,28.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1076,27.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",50.0,150.000,150.000
1077,23.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1078,22.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,00",55.0,165.000,165.000
1079,21.5.2024,"3.000,00","3.000,00","2.999,00","2.999,91","0,00",114.0,341.990,341.990
1080,20.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1081,17.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1082,16.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1083,15.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1084,14.5.2024,"3.000,00",0,0,"3.000,00","0,00",0.0,0,0
1085,13.5.2024,"3.000,00","3.000,00","3.000,00","3.000,00","0,44",50.0,150.000,150.000
1086,10.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1087,09.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1088,07.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1089,02.5.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1090,30.4.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1091,29.4.2024,"2.987,00",0,0,"2.987,00","0,00",0.0,0,0
1092,26.4.2024,"2.987,00","2.987,00","2.987,00","2.987,00","3,00",9.0,26.883,26.883
1093,25.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1094,23.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1095,22.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1096,19.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1097,18.4.2024,"2.900,00",0,0,"2.900,00","0,00",0.0,0,0
1098,17.4.2024,"2.900,00","2.900,00","2.900,00","2.900,00","5,26",33.0,95.700,95.700
1099,16.4.2024,"2.811,00",0,0,"2.755,21","0,00",0.0,0,0
1100,15.4.2024,"2.811,00","2.811,00","2.730,00","2.755,21","0,92",33.0,90.922,90.922
1101,12.4.2024,"2.730,00","2.730,00","2.730,00","2.730,00","1,11",10.0,27.300,27.300
1102,11.4.2024,"2.700,00",0,0,"2.700,00","0,00",0.0,0,0
1103,09.4.2024,"2.700,00",0,0,"2.700,00","0,00",0.0,0,0
1104,08.4.2024,"2.700,00","2.700,00","2.700,00","2.700,00","0,04",70.0,189.000,4.541.400
1105,05.4.2024,"2.700,00",0,0,"2.698,84","0,00",0.0,0,0
1106,04.4.2024,"2.700,00","2.700,00","2.651,00","2.698,84","7,78",212.0,572.155,34.214.155
1107,03.4.2024,"2.504,00","2.504,00","2.504,00","2.504,00","-6,34",6.0,15.024,15.024
1108,02.4.2024,"2.700,00","2.700,00","2.649,00","2.673,42","1,00",76.0,203.180,203.180
1109,01.4.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
1110,29.3.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
1111,28.3.2024,"2.647,00",0,0,"2.647,00","0,00",0.0,0,0
1112,27.3.2024,"2.647,00","2.647,00","2.647,00","2.647,00","0,00",550.0,1.455.850,1.455.850
1113,26.3.2024,"2.647,00","2.647,00","2.647,00","2.647,00","3,00",7.0,18.529,18.529
1114,25.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
1115,22.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
1116,21.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,46.326.948
1117,20.3.2024,"2.570,00",0,0,"2.570,00","0,00",0.0,0,0
1118,19.3.2024,"2.570,00","2.570,00","2.570,00","2.570,00","-2,98",110.0,282.700,282.700
1119,18.3.2024,"2.649,00","2.649,00","2.649,00","2.649,00","9,87",10.0,26.490,26.490
1120,15.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1121,14.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1122,13.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1123,12.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1124,11.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1125,08.3.2024,"2.411,00",0,0,"2.411,00","0,00",0.0,0,0
1126,07.3.2024,"2.411,00","2.411,00","2.411,00","2.411,00","-5,45",16.0,38.576,38.576
1127,06.3.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1128,05.3.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1129,04.3.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1130,01.3.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,00",11.0,28.050,28.050
1131,29.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1132,28.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1133,27.2.2024,"2.550,00","2.550,00","2.550,00","2.550,00","-0,01",935.0,2.384.250,2.384.250
1134,26.2.2024,"2.550,00",0,0,"2.550,33","0,00",0.0,0,0
1135,23.2.2024,"2.550,00","2.600,00","2.550,00","2.550,33","0,01",3.06,7.804.004,7.804.004
1136,22.2.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,00",2.4,6.120.000,6.120.000
1137,21.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1138,20.2.2024,"2.550,00",0,0,"2.550,00","0,00",0.0,0,0
1139,19.2.2024,"2.550,00","2.550,00","2.550,00","2.550,00","0,24",520.0,1.326.000,1.326.000
1140,16.2.2024,"2.513,00","2.590,00","2.513,00","2.543,80","1,75",75.0,190.785,190.785
